timeline,userId,comment
1900-01-01 01:39:58,<ColaGhost>,걍
1900-01-01 01:39:58,<11tlalsehrwo>,명품=욕
1900-01-01 01:39:58,<아아몰랑>,무성영화
1900-01-01 01:39:58,<누텔라네넴밥>,공포의
1900-01-01 01:39:58,<pieta95>,햄버거계의
1900-01-01 01:39:59,<임용유예>,2개먹으면
1900-01-01 01:39:59,<lala22>,롯데리아
1900-01-01 01:39:59,<open_com>,햄버거의
1900-01-01 01:39:59,<김방구>,뭔
1900-01-01 01:39:59,<doyourjob11>,봉이김선달임?ㅋㅋ
1900-01-01 01:40:00,<슬도>,가격은
1900-01-01 01:40:00,<흰색레알트랙탑>,맘스터치에
1900-01-01 01:40:00,<깁투더슨>,오달수
1900-01-01 01:40:01,<xzy3457>,에태우는맛?
1900-01-01 01:40:01,<윤98>,에라이
1900-01-01 01:40:01,<junstar507>,??
1900-01-01 01:40:01,<tamapark>,신인배우
1900-01-01 01:40:01,<tvxq57>,??
1900-01-01 01:40:01,<이거머징>,?
1900-01-01 01:40:01,<sksmtm12>,?
1900-01-01 01:40:02,<kdh3090>,빅맥
1900-01-01 01:40:02,<crow362>,?
1900-01-01 01:40:02,<gca004>,이제와서
1900-01-01 01:40:02,<팅트>,??
1900-01-01 01:40:02,<포포콘>,질릴때쯤
1900-01-01 01:40:02,<dohamzzi>,나도
1900-01-01 01:40:02,<리버맨>,침소리
1900-01-01 01:40:03,<와지>,?
1900-01-01 01:40:03,<주주온댓비트>,나도
1900-01-01 01:40:03,<dollyrangdot>,??
1900-01-01 01:40:03,<코아이네>,아보카도
1900-01-01 01:40:03,<돈까스좋아>,킹데리아는
1900-01-01 01:40:03,<mongmung1>,??
1900-01-01 01:40:03,<nineseer>,모자란데
1900-01-01 01:40:03,<Mo4548>,생각할수록
1900-01-01 01:40:04,<마쉬멜로니>,?
1900-01-01 01:40:04,<수라발>,이본아이돌메타
1900-01-01 01:40:04,<안통수>,?
1900-01-01 01:40:04,<adg1311>,빅맥이
1900-01-01 01:40:04,<오타불만족>,?
1900-01-01 01:40:04,<포도당나귀>,?
1900-01-01 01:40:04,<jangkyoon>,자꾸
1900-01-01 01:40:05,<dotdamage>,?????
1900-01-01 01:40:05,<하숨진>,홍머병이야
1900-01-01 01:40:05,<딱_새>,매력이
1900-01-01 01:40:05,<슈를레아>,롯데리아는
1900-01-01 01:40:05,<blaxtar09>,나대지않는다랄까?
1900-01-01 01:40:05,<송어1>,맥날이
1900-01-01 01:40:06,<삼원준>,ㅇㅈ
1900-01-01 01:40:06,<토윤이>,뭐라는겨ㅋㅋㅋㅋ
1900-01-01 01:40:06,<행복한돌돌이>,?????
1900-01-01 01:40:06,<와지>,무슨소리를
1900-01-01 01:40:06,<킹킹구구>,빅맥은
1900-01-01 01:40:06,<허니오리지날>,그럼
1900-01-01 01:40:06,<리제>,빅맥은
1900-01-01 01:40:06,<shena1230>,맥도
1900-01-01 01:40:06,<20번어금니>,근본날드
1900-01-01 01:40:07,<그란도씨즌>,맛신조
1900-01-01 01:40:07,<moqeuin>,도대체
1900-01-01 01:40:07,<찐꼴라>,맛이
1900-01-01 01:40:07,<꿀뻠>,빅맥은
1900-01-01 01:40:07,<미친집중력>,킹맥
1900-01-01 01:40:07,<Kimput>,?
1900-01-01 01:40:07,<lemmon4u>,물릴맛듀
1900-01-01 01:40:08,<국빱맨>,난
1900-01-01 01:40:08,<xhdskan123>,이제와서
1900-01-01 01:40:08,<쿠샬태ㅁ도>,빅맥은
1900-01-01 01:40:08,<귀여운하루카>,롯데리아
1900-01-01 01:40:08,<couo3>,불고기버거도
1900-01-01 01:40:08,<폴카팡거스>,돌고돌아
1900-01-01 01:40:08,<dobyl>,빅맥
1900-01-01 01:40:08,<팅트>,돌돌롯이래매
1900-01-01 01:40:09,<gemanner>,스몰맥
1900-01-01 01:40:09,<땡추맛유자>,성장형
1900-01-01 01:40:09,<배고파조직원>,맥도날드
1900-01-01 01:40:09,<찐루미나티>,ㅇㅇㅋㅋㅋ
1900-01-01 01:40:09,<dohamzzi>,맥도날드가
1900-01-01 01:40:09,<김김병철>,푼수같은
1900-01-01 01:40:09,<고원랜온리>,tjskduWhat
