timeline,userId,comment
1900-01-01 00:58:47,<enemycontrol>,저
1900-01-01 00:58:47,<서리바람설인>,그냥
1900-01-01 00:58:47,<생드니>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:47,<안통수>,ㅋㅋㅋㅋㅋ
1900-01-01 00:58:47,<싹둑>,침투부에서
1900-01-01 00:58:48,<seenobi>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:48,<침촥맨>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:48,<francis1124>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:48,<팅커테일러솔져스파이>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:50,<엘디>,냉장보관됐나봐
1900-01-01 00:58:50,<깅쥐>,아이스버거
1900-01-01 00:58:50,<rhxoxo>,미션
1900-01-01 00:58:50,<VantaBlackmamba>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:50,<김방구>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:50,<Banummm>,시리는버거
1900-01-01 00:58:50,<쿄그>,냉장고에서
1900-01-01 00:58:50,<bkg2955>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:50,<클롭_>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:50,<우다군>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:50,<huruturutu>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:50,<허니오리지날>,저온조리
1900-01-01 00:58:50,<단델리온>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:50,<유니티게임제작입문>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:50,<병거니의기쁘미>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:51,<깁투더슨>,아이스
1900-01-01 00:58:51,<wjdtjdcks111>,뼈버거
1900-01-01 00:58:51,<레몬쟁이>,웃음벨
1900-01-01 00:58:51,<썽큰>,아이스
1900-01-01 00:58:51,<과일먹는복숭아>,그래서
1900-01-01 00:58:51,<국빱맨>,겨울에
1900-01-01 00:58:51,<user_no_18831324>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:51,<herasoultree>,냉장조리인데요
1900-01-01 00:58:51,<연짱김>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아이스버거
1900-01-01 00:58:51,<아하기시러>,웃는거보소ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:51,<작곡가제이오>,아이스
1900-01-01 00:58:51,<튜튜__>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ~
1900-01-01 00:58:51,<뚜뚜와레오형>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:51,<현대전풍글레이시아>,시베리아
1900-01-01 00:58:51,<poa22>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:52,<ililili>,냉동버거
1900-01-01 00:58:52,<Caroline142>,ㅋㅋㅋㅋ
1900-01-01 00:58:52,<광암무>,ㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:52,<여우달>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:52,<쏘아올린작은공>,이가
1900-01-01 00:58:53,<안돼요싫어요이러지마세요>,저온조리가아니라
1900-01-01 00:58:53,<주네주네>,그냥
1900-01-01 00:58:53,<eej12>,ㅋㅋ아이스크림이야
1900-01-01 00:58:53,<오미치>,데워먹으면
1900-01-01 00:58:53,<닉네임낭중지추>,미션~~~실패~~~
1900-01-01 00:58:53,<뿌삐뽕가리>,호평하기
1900-01-01 00:58:53,<staroc70>,아이스버거냐구
1900-01-01 00:58:53,<오늘우리는>,그정도야??
1900-01-01 00:58:53,<ldgun83>,미션
1900-01-01 00:58:53,<그런거안해요>,뼈버거
1900-01-01 00:58:53,<클디>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:53,<JangMa>,저온조리는
1900-01-01 00:58:53,<개구리돌격대>,웃음벨버거
1900-01-01 00:58:53,<루트팍>,ㅋㅋㅋ
1900-01-01 00:58:53,<김모선>,해피버거
1900-01-01 00:58:54,<군필여대생하와와>,이래도
1900-01-01 00:58:54,<hyysj0103>,저정도야?
1900-01-01 00:58:54,<오리쥔>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:54,<마이어김>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:54,<eunwooking>,개웃겨
1900-01-01 00:58:54,<herasoultree>,아이스버거
1900-01-01 00:58:54,<치킨만세이>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:54,<doqmflrkrk>,찬
1900-01-01 00:58:54,<우미김>,호평해
1900-01-01 00:58:54,<착한곰보는죽은곰보>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:54,<싱기>,냉동버거
1900-01-01 00:58:54,<noomulbo>,ㅋㅋ
1900-01-01 00:58:54,<dney0629>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:54,<한나여>,ㄹㅇㅋㅋ
1900-01-01 00:58:54,<레몬쟁이>,하하호호버거
1900-01-01 00:58:56,<빅보스4>,냉장고
1900-01-01 00:58:56,<KikuYannJoshua>,따듯하게
1900-01-01 00:58:56,<0poumuoq0>,리치왕버거ㄷㄷ
1900-01-01 00:58:56,<그레이스>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:56,<sam1732>,냉
1900-01-01 00:58:56,<빠바박>,데워
1900-01-01 00:58:56,<찰볼딱>,데워봐여
1900-01-01 00:58:56,<truth122>,뎁혀먹자
1900-01-01 00:58:56,<piw565>,??
1900-01-01 00:58:56,<곰자>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:56,<kin9maker>,냉동
1900-01-01 00:58:56,<트수세계관>,저온요리
1900-01-01 00:58:56,<쵸콜릿처럼>,비유
1900-01-01 00:58:56,<랏시>,아무튼
1900-01-01 00:58:57,<타성>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:57,<통계학과탑솔러>,ㅋㅋㅋㅋ
1900-01-01 00:58:57,<벙벙맨>,왜??
1900-01-01 00:58:57,<우잉>,ㅋㅋ
1900-01-01 00:58:57,<kashnab>,웃음이
1900-01-01 00:58:57,<seniker>,아니
1900-01-01 00:58:57,<아키이>,전자레인지에
1900-01-01 00:58:57,<감자뽂음>,아이스버거
1900-01-01 00:58:57,<rhxoxo>,호평
1900-01-01 00:58:57,<마재스티>,진짜
1900-01-01 00:58:57,<마이리틀러블리즈>,호
1900-01-01 00:58:57,<양자역학>,맥근혜엔딩....
1900-01-01 00:58:57,<하이볼사와>,전자렌지
1900-01-01 00:58:58,<VantaBlackmamba>,호
1900-01-01 00:58:58,<작곡가제이오>,아이스
1900-01-01 00:58:58,<kingdmilli_>,이가시려ㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:58,<그루트로켓>,왜
1900-01-01 00:58:58,<얼리열>,그정도야?
1900-01-01 00:58:58,<bcowyou>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:58,<정말잘하셨>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:58:58,<아지오>,웃음벨
1900-01-01 00:58:58,<쓰리디에이터>,아이스버거
1900-01-01 00:58:59,<동출>,왜?
1900-01-01 00:58:59,<Banummm>,호평하기
1900-01-01 00:58:59,<dney0629>,돌려먹어야하듯
1900-01-01 00:58:59,<Layu_0>,혹평해
1900-01-01 00:58:59,<졸린플앵>,저온조립이라서
1900-01-01 00:58:59,<machine_manquante>,ㅙ?
1900-01-01 00:58:59,<압도적인앞도적>,편의점
1900-01-01 00:59:00,<쿨샴푸맨>,음식만든사람이
1900-01-01 00:59:00,<rjksdz>,호평
1900-01-01 00:59:00,<xenoph0b1a>,왜?
1900-01-01 00:59:00,<여우양나비양>,무슨
1900-01-01 00:59:00,<noomulbo>,호평실패
1900-01-01 00:59:00,<bkg2955>,ㅙ?
1900-01-01 00:59:00,<디카이오시네>,이가탄이
1900-01-01 00:59:00,<광흥창을열어소리쳐봐>,뼈버거
1900-01-01 00:59:00,<Yeomu>,전자렌지에
1900-01-01 00:59:00,<아하기시러>,전자렌지
1900-01-01 00:59:00,<장씨12>,왜저래
1900-01-01 00:59:01,<와게임진짜못하네>,전자렌지에
1900-01-01 00:59:01,<코아이네>,그게
1900-01-01 00:59:01,<뭐랄까>,저온조리
1900-01-01 00:59:01,<김모선>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ극혐
1900-01-01 00:59:01,<sparkspark1>,실패
1900-01-01 00:59:01,<nonojari>,미션
1900-01-01 00:59:01,<현대전풍글레이시아>,시베리아
1900-01-01 00:59:02,<도마뱀3>,ㅋㅋㅋㅋㅋㅋ
1900-01-01 00:59:02,<갓꿀벌>,ㅙ?
1900-01-01 00:59:02,<침촥맨>,냉동버거
1900-01-01 00:59:02,<kashnab>,ㅋ
1900-01-01 00:59:02,<김방구>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:59:02,<herasoultree>,아이스치킨에이은
1900-01-01 00:59:02,<촉촉한초코빵>,렌지에
1900-01-01 00:59:02,<북작박작>,웃음버거
1900-01-01 00:59:02,<Caroline142>,아이스버거
1900-01-01 00:59:02,<클롭_>,벌써
1900-01-01 00:59:02,<안통수>,여름상품입니다
1900-01-01 00:59:03,<쵸콜릿처럼>,비유
1900-01-01 00:59:03,<왜죵프렌치블랙>,만원
1900-01-01 00:59:03,<마이구밍가져왕>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ왜
1900-01-01 00:59:03,<벙벙맨>,왜
1900-01-01 00:59:03,<Layu_0>,혹평하기
1900-01-01 00:59:03,<대가릐>,ㄹㅇ
1900-01-01 00:59:03,<힙찔잉>,냉장버거
1900-01-01 00:59:03,<jun3300>,왜
1900-01-01 00:59:03,<치즈족발>,이가
1900-01-01 00:59:03,<개이득라이프>,스컬지버거
1900-01-01 00:59:04,<하이랜더뚠뚠>,데워먹어보자
1900-01-01 00:59:04,<커여운고라니>,맛있어요?
1900-01-01 00:59:04,<중과부적>,이거시
1900-01-01 00:59:04,<무즈도르노>,호평하기
1900-01-01 00:59:04,<doqmflrkrk>,호평
1900-01-01 00:59:04,<티없음그냥>,왜죠
1900-01-01 00:59:04,<qkdwlgh05>,호평성공
1900-01-01 00:59:04,<산돌이_>,냉버거라고
1900-01-01 00:59:04,<오리쥔>,대체
1900-01-01 00:59:05,<한량인생>,아이스버거
1900-01-01 00:59:05,<enemycontrol>,ㄹㅇㅋㅋ
1900-01-01 00:59:05,<순정남지훈이>,우왁
1900-01-01 00:59:05,<도마뱀3>,호평
1900-01-01 00:59:05,<메롱메롱메롱>,아이스버겈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:59:05,<벼락이_>,-저온-
1900-01-01 00:59:05,<kingdmilli_>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:59:06,<kr_optie>,만원에
1900-01-01 00:59:06,<ydh8788>,일단
1900-01-01 00:59:06,<seenobi>,30대를
1900-01-01 00:59:06,<vvtta>,웃음버거
1900-01-01 00:59:06,<kowow68>,렌지에
1900-01-01 00:59:06,<doqmflrkrk>,호평
1900-01-01 00:59:06,<포도주스핥짝>,으악
1900-01-01 00:59:06,<레몬쟁이>,그
1900-01-01 00:59:06,<봉수아르>,아이스크림
1900-01-01 00:59:07,<시룩>,샌드위치느낌인가
1900-01-01 00:59:07,<basepark101>,우욱
1900-01-01 00:59:07,<dafttaengk>,서브웨이도
1900-01-01 00:59:07,<깅쥐>,가지버거
1900-01-01 00:59:07,<왱그랑>,전자렌지
1900-01-01 00:59:07,<풍됑이욧>,뎁혀먹자
1900-01-01 00:59:07,<미나다요>,호평
1900-01-01 00:59:07,<소매넣기권위자>,저
1900-01-01 00:59:08,<착한곰보는죽은곰보>,렌지에
1900-01-01 00:59:08,<서리바람설인>,샌드위치
1900-01-01 00:59:08,<문도간다>,렌지어
1900-01-01 00:59:08,<꼬마요리사>,가지가지
1900-01-01 00:59:08,<ssongkyu>,저온
1900-01-01 00:59:08,<요호호호>,누구
1900-01-01 00:59:08,<dhk5533>,굳이
1900-01-01 00:59:08,<뚜뚜와레오형>,전자렌지에
1900-01-01 00:59:08,<유찌두찌>,초저온조리ㅋㅋㅋㅋㄱㅋ
1900-01-01 00:59:09,<산돌이_>,냉
1900-01-01 00:59:09,<freemingy>,ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:59:09,<순정남지훈이>,구와아아아악
1900-01-01 00:59:09,<그런거안해요>,뼈버거
1900-01-01 00:59:09,<Ososos888>,도형이
1900-01-01 00:59:09,<하루하리0000>,가지
1900-01-01 00:59:09,<장씨12>,왜전날만들어서줘
1900-01-01 00:59:09,<마약방석>,맥근혜
1900-01-01 00:59:09,<amagetdont>,뼈치킨
