timeline,userId,comment
1900-01-01 02:02:53,<아라따리또>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:53,<리얼한뉴비에요>,패고
1900-01-01 02:02:53,<바위맨>,?
1900-01-01 02:02:53,<도마뱀3>,ㄹㅇ
1900-01-01 02:02:53,<한글롱>,무음방구
1900-01-01 02:02:54,<마셀린에버디어>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:54,<작곡가참돋>,게임스타트ㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:54,<알파카로틴>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:54,<머리다친거같아>,뀌면
1900-01-01 02:02:54,<참룡객>,피식
1900-01-01 02:02:54,<나르9>,일진아니면
1900-01-01 02:02:55,<단또단또>,본심
1900-01-01 02:02:55,<오직그만>,일진맨ㄷㄷ
1900-01-01 02:02:55,<kang2842004>,와....
1900-01-01 02:02:55,<끄르떽>,ㄷㄷ
1900-01-01 02:02:55,<도도넛>,열받으면
1900-01-01 02:02:55,<주토피아7>,일찐
1900-01-01 02:02:55,<우미김>,ㄵ\
1900-01-01 02:02:55,<코뿔코코>,암살방귀
1900-01-01 02:02:56,<nijsoo>,일찐
1900-01-01 02:02:56,<까만말>,윾비
1900-01-01 02:02:56,<Caroline142>,일찐맨
1900-01-01 02:02:56,<코아이네>,일찐
1900-01-01 02:02:56,<급수>,패고싶대
1900-01-01 02:02:57,<한다면하는남자한남>,?
1900-01-01 02:02:57,<훈수받아라>,일찐맨
1900-01-01 02:02:57,<꿀뻠>,ㅋㅋ
1900-01-01 02:02:57,<cozyboiys>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:57,<Banummm>,소리없는
1900-01-01 02:02:57,<엽떡착한맛>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:57,<open_com>,소리없는
1900-01-01 02:02:57,<교회스님>,패고싶
1900-01-01 02:02:57,<aaaaaaaaaak>,안쪼갯으면
1900-01-01 02:02:57,<디카이오시네>,부륵
1900-01-01 02:02:57,<아라따리또>,개독할듯
1900-01-01 02:02:58,<활동영>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:58,<귀여운하루카>,패고싶어....?
1900-01-01 02:02:58,<초가스맘>,패고싶은거부터가
1900-01-01 02:02:58,<쿨루>,ㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:58,<ochouxo>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:58,<20번어금니>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:59,<전국파인애플피자협회>,ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:59,<DDaaak_>,맞대
1900-01-01 02:02:59,<북박이>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:59,<알파카로틴>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:59,<국빱맨>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:59,<후추화분>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:59,<우미김>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:02:59,<커트주마>,훅셈부르크
1900-01-01 02:03:00,<똡꾸빱꾸>,ㄹㅇㅋㅋㅋㅋ
1900-01-01 02:03:00,<하눌아래>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:00,<noongki>,오직예숰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:00,<너꾸리>,ㅋㅋㅋ
1900-01-01 02:03:00,<달빛철도>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:00,<nijsoo>,미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:00,<리얼한뉴비에요>,구수하지
1900-01-01 02:03:00,<전국파인애플피자협회>,구수하지
1900-01-01 02:03:00,<eigenvalue>,아
1900-01-01 02:03:00,<DDaaak_>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:00,<ochouxo>,아
1900-01-01 02:03:00,<인천의전사독>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:00,<쭈구리짜구리우지영>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:00,<개구리돌격대>,패기싶다?
1900-01-01 02:03:01,<nicecat093>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:01,<플레이리스트좀>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:01,<꾸앙끄앙>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:01,<손흥민>,일찐맨ㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:01,<Caroline142>,ㅋㅋㅋㅋ
1900-01-01 02:03:01,<20번어금니>,으악
1900-01-01 02:03:01,<호두맛사탕>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:01,<machine_manquante>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:01,<과치비나>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:01,<뽀브_>,우욱
1900-01-01 02:03:01,<냉동멸치>,아이씩
1900-01-01 02:03:01,<hibyeday>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:01,<오오도발보보>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:01,<탐과탐들>,개쎄네
1900-01-01 02:03:01,<아라따리또>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:02,<이게진짜노래지>,ㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:02,<몹시09>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:02,<하눌아래>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:02,<도마뱀3>,구수
1900-01-01 02:03:02,<훈수받아라>,패고싶은
1900-01-01 02:03:03,<밤양겡>,도발ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:03,<다이소>,구
1900-01-01 02:03:03,<dbdnjs4729>,ㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:03,<올어바웃>,ㅎㅎ
1900-01-01 02:03:03,<DDaaak_>,도발을
1900-01-01 02:03:03,<르브론도>,도발
1900-01-01 02:03:03,<박구>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:03,<규규17>,킹받아
1900-01-01 02:03:04,<물묻은놈>,너무시렄ㅋㅋㅋㅋ
1900-01-01 02:03:04,<open_com>,구---수
1900-01-01 02:03:04,<스프링>,ㅋㅋ
1900-01-01 02:03:04,<돌숭이동인지>,킹수하지
1900-01-01 02:03:04,<심심하빈다>,어때
1900-01-01 02:03:04,<덕아재>,ㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:04,<으르렁개>,유현덕
1900-01-01 02:03:04,<aaaaaaaaaak>,맞대
1900-01-01 02:03:04,<돈까스좋아>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:05,<유찌두찌>,ㅁ자을만했네
1900-01-01 02:03:05,<가마도사>,ㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:05,<이게진짜노래지>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:05,<문필>,도발
1900-01-01 02:03:05,<andy4757>,도발ㅋㅋ
1900-01-01 02:03:05,<kclue>,패고싶다
1900-01-01 02:03:06,<caesar_m_d>,ㅋㅋㅋㅋ
1900-01-01 02:03:06,<알파카로틴>,구수
1900-01-01 02:03:06,<하이볼사와>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:06,<까만말>,도전적
1900-01-01 02:03:06,<VantaBlackmamba>,친구도
1900-01-01 02:03:06,<dotdamage>,도발
1900-01-01 02:03:07,<김교촌>,일찐이네
1900-01-01 02:03:07,<rrom_>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:07,<하눌아래>,개패고싶네
1900-01-01 02:03:08,<덕아재>,구수맨..
1900-01-01 02:03:08,<20번어금니>,맛좀봐라
1900-01-01 02:03:08,<설정하기>,구~수
1900-01-01 02:03:08,<플레이리스트좀>,구수하지?
1900-01-01 02:03:08,<이혐통>,핵도발
1900-01-01 02:03:08,<ㄴㅣㅇㅅㅇㅣㄱ>,아
1900-01-01 02:03:08,<스다라라>,55맨
1900-01-01 02:03:08,<요술방망이>,도발까지ㅋㅋㅋ
1900-01-01 02:03:09,<밀크사랑>,우엑
1900-01-01 02:03:09,<aaaaaaaaaak>,도발
1900-01-01 02:03:09,<쿵쿠콰쾅>,누룽지사탕
1900-01-01 02:03:09,<mogan10>,ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:09,<슬도>,맞을만
1900-01-01 02:03:09,<국빱맨>,진짜
1900-01-01 02:03:10,<멜로멜>,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 02:03:10,<올어바웃>,구-수
1900-01-01 02:03:10,<네코맨>,방귀에
1900-01-01 02:03:10,<딸기24>,친구들
