timeline,userId,comment
1900-01-01 00:41:34,<taze5>,ㅊㅂ
1900-01-01 00:41:34,<송현역>,침바
1900-01-01 00:41:34,<밤양겡>,가지마잉...
1900-01-01 00:41:34,<으르렁개>,"빠이구,,,,,"
1900-01-01 00:41:35,<침착하겐다즈>,앵콜
1900-01-01 00:41:35,<케잌님_>,참바
1900-01-01 00:41:35,<parkse801>,띠리리리~
1900-01-01 00:41:35,<이_구일>,ShowOfHands
1900-01-01 00:41:35,<머욱_>,"안녕,,,,"
1900-01-01 00:41:35,<훈승신>,조심히
1900-01-01 00:41:35,<래미안아파트>,잘가슈
1900-01-01 00:41:35,<두부야놀자>,ㄸㄹㄹㄹㄹㄹ
1900-01-01 00:41:35,<사모트라케의니케>,"빠이구,,,,"
1900-01-01 00:41:35,<thtpwl493>,침바...
1900-01-01 00:41:36,<스톡홀름신도림>,아
1900-01-01 00:41:36,<갤럭시버드>,주펄
1900-01-01 00:41:36,<ma_me_>,털바~
1900-01-01 00:41:36,<joyushin12>,침빠
1900-01-01 00:41:36,<hibyeday>,"구빠이,,,"
1900-01-01 00:41:36,<과치비나>,빠이구..
1900-01-01 00:41:36,<뷁부레붉>,수요일까지
1900-01-01 00:41:36,<khg0398>,침바~~~~~~~~~~
1900-01-01 00:41:36,<clytie0811>,그립습니다
1900-01-01 00:41:37,<ddoo_dda>,쭈펄
1900-01-01 00:41:37,<예냐냐>,"빠이구,,"
1900-01-01 00:41:37,<와퍼학살자>,"829,,"
1900-01-01 00:41:37,<주와말>,ccaEye
1900-01-01 00:41:37,<tsub33>,사무치게
1900-01-01 00:41:37,<물묻은놈>,HSWP
1900-01-01 00:41:37,<앙깨물기>,노래
1900-01-01 00:41:37,<오밤별>,흠
1900-01-01 00:41:37,<7ll02>,TwitchLit
1900-01-01 00:41:37,<기영3>,침바침바~~~~~~~~~~~~~~~~~~~
1900-01-01 00:41:37,<내에에에에에맴>,사무치게
1900-01-01 00:41:37,<mogrush>,아테쓰형~
1900-01-01 00:41:37,<다털린배뚠뚠>,침바
1900-01-01 00:41:37,<회갱>,벌써
1900-01-01 00:41:37,<joyushin12>,ㅠㅜㅠㅜ
1900-01-01 00:41:38,<모_오>,침바
1900-01-01 00:41:38,<마지엘라>,침빠
1900-01-01 00:41:39,<hacodate>,즐거웠읍니다
1900-01-01 00:41:39,<ken0072>,칼종
1900-01-01 00:41:39,<초뉴비>,침바침바
1900-01-01 00:41:39,<사모트라케의니케>,침착맨
1900-01-01 00:41:39,<밤양겡>,흑흑...
1900-01-01 00:41:40,<김옥고>,그립읍니다
1900-01-01 00:41:40,<__해치>,"그립읍니다,,,"
1900-01-01 00:41:40,<caesar_m_d>,병건이
1900-01-01 00:41:40,<dldudalseva0>,오
1900-01-01 00:41:41,<사학도>,"그립읍니다,,,"
1900-01-01 00:41:41,<노란내복>,그립읍니다........
1900-01-01 00:41:41,<you_za_cha>,쭈하
1900-01-01 00:41:41,<싱그러운하루>,흑흑
1900-01-01 00:41:41,<침착하겐다즈>,아
1900-01-01 00:41:41,<khg0398>,주펄에게
1900-01-01 00:41:41,<이계무무대왕>,침바ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
1900-01-01 00:41:42,<신디유>,난하
1900-01-01 00:41:42,<과치비나>,그립읍니다...
1900-01-01 00:41:42,<kjjgo35>,침바
1900-01-01 00:41:42,<콕콕콕콕콕콕>,?
1900-01-01 00:41:42,<썽큰>,아
1900-01-01 00:41:42,<인천의고슴도치>,저따구로
1900-01-01 00:41:43,<벤야민의안경>,펄하
1900-01-01 00:41:43,<jinbk02>,"빠이구,,,"
1900-01-01 00:41:43,<사냥견>,쭈하
1900-01-01 00:41:43,<스네푸>,전장하고가잉
1900-01-01 00:41:43,<회갱>,쭈하
1900-01-01 00:41:43,<kjjgo35>,쭈하
1900-01-01 00:41:44,<dldudalseva0>,버스타고
1900-01-01 00:41:44,<오히려초록>,쭈파
1900-01-01 00:41:44,<키스샷_>,벌써
1900-01-01 00:41:44,<알마게스트>,쭈하
1900-01-01 00:41:44,<피도눈물도없는자식>,펄하
1900-01-01 00:41:44,<레몬쟁이>,난하
1900-01-01 00:41:44,<WhiteTiger0420>,ㅎㅇ
1900-01-01 00:41:44,<노란내복>,쭈하ㅏ아아
1900-01-01 00:41:44,<으르렁개>,나나
1900-01-01 00:41:44,<김진사>,펄하~~~~
1900-01-01 00:41:44,<caesar_m_d>,그립읍니다...
1900-01-01 00:41:44,<kwonnoml>,어
1900-01-01 00:41:44,<joyushin12>,ㅠㅡㅠㅡ
1900-01-01 00:41:44,<ken0072>,신속
1900-01-01 00:41:44,<강승우>,퍼라
1900-01-01 00:41:45,<계란훌렁이>,BibleThump
1900-01-01 00:41:45,<khg0398>,펄하
1900-01-01 00:41:45,<hacodate>,??
1900-01-01 00:41:45,<과치비나>,펄하
1900-01-01 00:41:45,<심폐생소술>,쭈하
1900-01-01 00:41:45,<병착해라침건맨>,나나
1900-01-01 00:41:45,<hwansangee>,BloodTrail
1900-01-01 00:41:45,<laplaisanterie99>,그립읍니다
1900-01-01 00:41:46,<응애_나_아기트수>,너무
1900-01-01 00:41:46,<tsub33>,펄하
1900-01-01 00:41:46,<parkse801>,펄하
1900-01-01 00:41:46,<박구>,쭈하
1900-01-01 00:41:46,<3799_2>,아
1900-01-01 00:41:46,<YeahYeahYeahs>,아
1900-01-01 00:41:46,<당신의하트에병거니거니>,아...
1900-01-01 00:41:46,<침착하겐다즈>,아
1900-01-01 00:41:46,<젤루조아요>,ㅍㅎ
1900-01-01 00:41:46,<케잌님_>,쭈하
1900-01-01 00:41:46,<eseszin>,펄하
1900-01-01 00:41:47,<꾸꾸댁>,쭈하~
1900-01-01 00:41:47,<zeedmouse5>,그립으
1900-01-01 00:41:47,<사학도>,펄하
1900-01-01 00:41:47,<싱그러운하루>,대머리
1900-01-01 00:41:47,<두두뚠뚜>,난민
1900-01-01 00:41:47,<당신의하트에병거니거니>,안돼..
1900-01-01 00:41:47,<커여운고라니>,펄하
1900-01-01 00:41:47,<clytie0811>,쭈하
1900-01-01 00:41:47,<ddoo_dda>,펄밤이라니
1900-01-01 00:41:48,<먹황새끼>,난나
1900-01-01 00:41:48,<소드마스터_고길동>,펄하
1900-01-01 00:41:48,<호더킹>,아
1900-01-01 00:41:48,<최박호>,무친
1900-01-01 00:41:48,<zoo_j02>,펄하
1900-01-01 00:41:48,<먹으면찐다>,Q빠이구
1900-01-01 00:41:48,<스네푸>,쭈하
1900-01-01 00:41:49,<caesar_m_d>,침착맨
1900-01-01 00:41:49,<하늘담_>,펄하
1900-01-01 00:41:49,<안산중학교절대강자이병견>,드가자
1900-01-01 00:41:49,<cjy7437>,펄하
1900-01-01 00:41:49,<basilpasto>,쭈하
1900-01-01 00:41:49,<blackburn1875nov>,쭈하
1900-01-01 00:41:49,<jinxwrfv>,아
1900-01-01 00:41:49,<kwonnoml>,오자마자
1900-01-01 00:41:50,<ljgyd425>,쭈하
1900-01-01 00:41:50,<wldmsl1017>,ㅉㅎ
1900-01-01 00:41:50,<공강때뭐하지이>,아아아
1900-01-01 00:41:50,<럭키맨님>,ㅋㅋㅋㅋㅋㅋㅋㅋ
1900-01-01 00:41:50,<onlybeatles0406>,펄하
1900-01-01 00:41:50,<최슝>,ㅋㅋ
1900-01-01 00:41:50,<어거지>,쭈하
1900-01-01 00:41:50,<henrinus>,쭈하
1900-01-01 00:41:50,<아아아루>,오우노우
1900-01-01 00:41:50,<kimbon0078>,쭈하
1900-01-01 00:41:50,<이아쿠>,쭈하
1900-01-01 00:41:50,<기무수다르>,ㅍㅎ
1900-01-01 00:41:50,<jun3300>,쭈님
1900-01-01 00:41:51,<petaine>,무친
1900-01-01 00:41:51,<jinbk02>,펄하
1900-01-01 00:41:51,<김바니_>,퍼라ㅏㅏㅏㅏㅏ
1900-01-01 00:41:51,<응애_나_아기트수>,쭈하~
1900-01-01 00:41:51,<앙깨물기>,"구빠이,,,"
1900-01-01 00:41:51,<시골소년1>,쭈하
1900-01-01 00:41:51,<외길인생홍찰찰>,펄하
1900-01-01 00:41:51,<로코>,6666
1900-01-01 00:41:51,<자연보호색>,펄밤에
1900-01-01 00:41:52,<노란내복>,난민
1900-01-01 00:41:52,<YeahYeahYeahs>,아
1900-01-01 00:41:52,<침착하겐다즈>,침착맨
1900-01-01 00:41:52,<삼굡살존맛탱구리>,난민받아라~
1900-01-01 00:41:52,<만나면현피>,쭈하
1900-01-01 00:41:52,<준룩>,즉
1900-01-01 00:41:52,<mlt_luv>,감동의
1900-01-01 00:41:52,<키스샷_>,사무치게
1900-01-01 00:41:53,<두부야놀자>,아
1900-01-01 00:41:53,<요소로>,ㅎㅇ
1900-01-01 00:41:53,<김진사>,쮸하
1900-01-01 00:41:53,<hti84>,ccaOo
1900-01-01 00:41:53,<우이끼끼>,펄하
1900-01-01 00:41:53,<ksmp8q6>,엥
1900-01-01 00:41:53,<과치비나>,사무치게
1900-01-01 00:41:54,<gescapew>,ㅍㅎ
1900-01-01 00:41:54,<뱃살치기>,아
1900-01-01 00:41:54,<다털린배뚠뚠>,쭈하
1900-01-01 00:41:54,<ㅡ두유ㅡ>,주펄형~
1900-01-01 00:41:54,<코카콜라지>,침하
1900-01-01 00:41:55,<콕콕콕콕콕콕>,qkrmfqkrmf
1900-01-01 00:41:55,<알지도모다면서>,퍼라
1900-01-01 00:41:55,<thtpwl493>,펄하
1900-01-01 00:41:55,<김옥고>,쭈하
1900-01-01 00:41:56,<스톡홀름신도림>,666
1900-01-01 00:41:56,<kw2466>,펄하펄하
1900-01-01 00:41:56,<주와말>,난민
1900-01-01 00:41:56,<침착맨>,쌤과치히로의행방불륜님이
1900-01-01 00:41:56,<sujimin00>,테스형
1900-01-01 00:41:56,<duskerdusker>,퍼라
1900-01-01 00:41:56,<caesar_m_d>,침착맨
1900-01-01 00:41:57,<콕콕콕콕콕콕>,바글바글~
1900-01-01 00:41:57,<코카콜라지>,쭈하
1900-01-01 00:41:57,<히마와리_>,펄하ㅏ
1900-01-01 00:41:58,<공강때뭐하지이>,쭈펄
1900-01-01 00:41:58,<웅뿡이>,침형
1900-01-01 00:41:58,<hacodate>,쉬지않는
1900-01-01 00:41:58,<신디유>,쭈하하하하
1900-01-01 00:41:59,<꼬마돌꾼>,퍼라퍼라
